  25.222665,    2990,   25.286607,     177
  25.226947,    3336,   25.294882,     329
  25.230056,    3336,   25.298262,     321
  25.233361,    3339,   25.307937,     177
  25.247098,    2986,   25.311058,     181
  25.251399,    3336,   25.319511,     325
  25.254510,    3336,   25.322704,     317
  25.257795,    3339,   25.332389,     181
  25.271538,    2982,   25.335509,     177
  25.275829,    3336,   25.344038,     321
  25.278944,    3336,   25.347166,     313
  25.282227,    3339,   25.356840,     177
  25.295997,    2978,   25.359897,     177
  25.300270,    3336,   25.368480,     317
  25.303376,    3336,   25.371607,     313
  25.306665,    3339,   25.381046,     177
  25.320440,    2974,   25.384097,     177
  25.324703,    3336,   25.392942,     313
  25.327814,    3336,   25.396054,     312
  25.341783,    2971,   25.405290,     134
  25.346035,    3336,   25.408402,     133
  25.349151,    3309,   25.417352,     309
  25.352245,    3339,   25.420455,     309
  25.366228,    2967,   25.429730,     130
  25.370332,    3337,   25.432842,     123
  25.373394,    3336,   25.441656,     305
  25.376576,    3339,   25.451054,     123
  25.390675,    2963,   25.454172,     115
  25.394609,    3336,   25.462896,     279
  25.397725,    3336,   25.466007,     279
  25.401028,    3339,   25.475507,     123
  25.414873,    2959,   25.478629,     115
  25.419062,    3336,   25.487341,     279
  25.422177,    3336,   25.490501,     286
  25.425484,    3339,   25.499961,     115
  25.439173,    2955,   25.503089,     223
  25.443517,    3329,   25.511817,     279
  25.446633,    3336,   25.514974,     286
  25.449941,    3339,   25.524429,     223
  25.463260,    3398,   25.527541,     222
  25.467956,    3324,   25.536364,     279
  25.471072,    3324,   25.539488,     279
  25.474394,    3339,   25.548872,     219
  25.487539,    3394,   25.551987,     218
  25.492386,    3320,   25.560837,     279
  25.495502,    3320,   25.563954,     279
  25.508698,    3390,   25.573389,     227
  25.511823,    3390,   25.576516,     227
  25.516835,    3316,   25.585278,     279
  25.519951,    3316,   25.588391,     279
  25.533026,    3387,   25.597925,     223
  25.536682,    3398,   25.606613,     279
  25.541285,    3313,   25.609721,     278
  25.544403,    3316,   25.619084,     208
  25.557306,    3383,   25.622387,     223
  25.560961,    3394,   25.630761,     279
  25.565579,    3339,   25.633869,     278
  25.568644,    3339,   25.643667,     227
  25.581599,    3379,   25.646880,     227
  25.585245,    3390,   25.654972,     279
  25.589793,    3336,   25.658080,     278
  25.593081,    3339,   25.668259,     227
  25.605886,    3375,   25.671416,     223
  25.611118,    3336,   25.679265,     279
  25.614230,    3336,   25.682373,     278
  25.617515,    3339,   25.692795,     223
  25.629933,    3371,   25.695914,     223
  25.635548,    3336,   25.703548,     279
  25.638664,    3336,   25.706656,     278
  25.641961,    3339,   25.717267,     223
  25.653972,    3367,   25.720397,     223
  25.660000,    3336,   25.727830,     279
  25.663110,    3336,   25.730938,     278
  25.666402,    3339,   25.741720,     223
  25.678260,    3363,   25.744847,     223
  25.684441,    3336,   25.752094,     279
  25.687551,    3336,   25.762926,     231
  25.699404,    3359,   25.766193,     227
  25.702529,    3359,   25.769325,     223
  25.708882,    3336,   25.776363,     279
  25.712007,    3320,   25.787547,     227
  25.723678,    3355,   25.790729,     223
  25.726803,    3355,   25.793854,     223
  25.733324,    3336,   25.800632,     279
  25.736431,    3339,   25.812083,     223
  25.747948,    3351,   25.815195,     222
  25.751073,    3351,   25.818309,     223
  25.757568,    3339,   25.824671,     279
  25.760616,    3339,   25.836528,     223
  25.772218,    3347,   25.839641,     218
  25.775343,    3347,   25.843024,       1
  25.781765,    3336,   25.848842,     279
  25.785018,    3339,   25.861015,     227
  25.796497,    3343,   25.864139,     227
  25.799622,    3343,   25.867256,     223
  25.806167,    3336,   25.873129,     279
  25.809467,    3339,   25.885551,     223
  25.820579,    3339,   25.888675,     223
  25.823704,    3339,   25.894365,     967
  25.830616,    3336,   25.906738,     208
  25.834233,    3312,   25.910024,     223
  25.844853,    3336,   25.913141,     223
  25.848765,    3347,   25.918897,     944
  25.855080,    3328,   25.931264,     227
  25.866204,    3332,   25.934467,     219
  25.869329,    3332,   25.937584,     219
  25.873044,    3343,   25.943488,     944
  25.879514,    3324,   25.955800,     223
  25.890641,    3328,   25.958919,     215
  25.893766,    3328,   25.962036,     215
  25.897126,    3339,   25.967979,     944
  25.903944,    3320,   25.980243,     219
  25.915075,    3324,   25.983379,     211
  25.918200,    3324,   25.986500,     210
  25.925278,    3316,   25.992527,     936
  25.928393,    3316,   26.004695,     215
  25.939505,    3320,   26.007820,     211
  25.942630,    3320,   26.010941,     210
  25.949717,    3309,   26.017018,     936
  25.952842,    3316,   26.029155,     211
  25.963954,    3316,   26.032276,     210
  25.967079,    3316,   26.038369,     944
  25.974037,    3305,   26.050455,     208
  25.977298,    3312,   26.053558,     208
  25.988410,    3312,   26.056611,     207
  25.991535,    3312,   26.062856,     944
  25.998439,    3305,   26.074664,     204
  26.002067,    3285,   26.077767,     204
  26.012805,    3309,   26.080810,     203
  26.016052,    3320,   26.087408,     936
  26.022870,    3301,   26.098967,     200
  26.034000,    3305,   26.102090,     192
  26.037125,    3305,   26.105207,     192
  26.040501,    3316,   26.111895,     936
  26.047314,    3297,   26.123422,     196
  26.058431,    3301,   26.126535,     195
  26.061556,    3301,   26.129650,     188
  26.064957,    3312,   26.136385,     921
  26.071758,    3293,   26.147866,     192
  26.082875,    3297,   26.150979,     191
  26.086000,    3297,   26.154098,     190
  26.093088,    3294,   26.160877,     921
  26.096207,    3293,   26.172318,     181
  26.107319,    3293,   26.175435,     181
  26.110444,    3293,   26.182263,     921
  26.117540,    3290,   26.185382,     921
  26.120659,    3289,   26.196769,     177
  26.131771,    3289,   26.199886,     177
  26.134896,    3289,   26.206750,     921
  26.141989,    3297,   26.218094,     181
  26.145132,    3285,   26.221210,     177
  26.156232,    3286,   26.224323,     177
  26.159369,    3285,   26.231263,     898
  26.166433,    3293,   26.242545,     177
  26.173599,    3285,   26.245648,     177
  26.180729,    3293,   26.248691,     176
  26.183866,    3293,   26.255773,     890
  26.190885,    3289,   26.266732,     173
  26.201999,    3289,   26.269835,     173
  26.205181,    3289,   26.272877,     172
  26.208318,    3289,   26.280364,     890
  26.215358,    3285,   26.290979,     169
  26.226472,    3285,   26.294095,     168
  26.229654,    3285,   26.297201,     167
  26.232791,    3285,   26.304902,     886
  26.239976,    3289,   26.315422,     165
  26.251039,    3283,   26.318531,     164
  26.254188,    3282,   26.326144,     898
  26.261304,    3278,   26.329393,     886
  26.264427,    3293,   26.339855,     161
  26.275575,    3279,   26.342972,     160
  26.278737,    3278,   26.350650,     894
  26.285760,    3290,   26.353905,     886
  26.288879,    3289,   26.364292,     157
  26.300125,    3274,   26.367405,     150
  26.303262,    3274,   26.375245,     890
  26.310215,    3286,   26.378397,     886
  26.313352,    3285,   26.388736,     153
  26.324610,    3270,   26.391852,     152
  26.327747,    3270,   26.399783,     886
  26.334749,    3282,   26.410064,     150
  26.345978,    3266,   26.413176,     149
  26.349116,    3267,   26.416288,     148
  26.352297,    3266,   26.424270,     886
  26.359248,    3289,   26.434510,     146
  26.370471,    3263,   26.437617,     145
  26.373608,    3263,   26.440728,     144
  26.380584,    3286,   26.448724,     875
  26.383721,    3285,   26.458832,     142
  26.395010,    3259,   26.461935,     142
  26.398147,    3259,   26.470110,     875
  26.405118,    3282,   26.473229,     875
  26.408308,    3270,   26.483096,     138
  26.419467,    3255,   26.486209,     137
  26.422604,    3255,   26.494597,     875
  26.429667,    3278,   26.497745,     855
  26.432858,    3266,   26.507539,     134
  26.443958,    3252,   26.510651,     133
  26.447159,    3251,   26.519083,     852
  26.454169,    3263,   26.522236,     855
  26.457512,    3285,   26.531980,     123
  26.468491,    3248,   26.535097,     123
  26.471698,    3247,   26.543574,     852
  26.478677,    3270,   26.546789,     844
  26.489971,    3243,   26.556428,     119
  26.493153,    3243,   26.559545,     119
  26.496290,    3243,   26.568157,     844
  26.503165,    3255,   26.577756,     123
  26.514492,    3240,   26.580887,     115
  26.517629,    3240,   26.584004,     115
  26.524519,    3252,   26.592666,     840
  26.527720,    3251,   26.602204,     119
  26.539015,    3237,   26.605328,     115
  26.542173,    3236,   26.613964,     852
  26.549052,    3248,   26.617160,     844
  26.552259,    3247,   26.626663,     115
  26.563551,    3233,   26.629776,     114
  26.566721,    3232,   26.638451,     852
  26.573534,    3255,   26.641669,     840
  26.576802,    3289,   26.651070,     111
  26.588093,    3228,   26.654173,     111
  26.591230,    3228,   26.663038,     844
  26.598089,    3251,   26.666161,     840
  26.601275,    3285,   26.675276,     107
  26.612534,    3224,   26.678379,     107
  26.615671,    3224,   26.687547,     840
  26.622628,    3247,   26.690666,     840
  26.633916,    3220,   26.699664,      96
  26.637069,    3221,   26.702781,      96
  26.640235,    3220,   26.712034,     840
  26.647186,    3289,   26.715145,     839
  26.658410,    3217,   26.724109,      99
  26.661547,    3217,   26.727221,      92
  26.668520,    3290,   26.736483,     840
  26.671639,    3289,   26.745440,      96
  26.682901,    3213,   26.748546,      95
  26.686038,    3213,   26.757640,     829
  26.692975,    3286,   26.760929,     836
  26.696112,    3285,   26.769880,      92
  26.707372,    3209,   26.772991,      91
  26.710509,    3209,   26.782127,     829
  26.717509,    3282,   26.785368,     836
  26.720689,    3289,   26.794321,      88
  26.731864,    3206,   26.797433,      87
  26.735064,    3205,   26.806576,     829
  26.742025,    3286,   26.809804,     836
  26.745162,    3285,   26.818758,      84
  26.756407,    3202,   26.821885,      83
  26.759592,    3201,   26.831015,     829
  26.766527,    3285,   26.834225,     832
  26.777756,    3197,   26.843181,      80
  26.780938,    3197,   26.846284,      80
  26.784075,    3197,   26.855451,     829
  26.791009,    3285,   26.858635,     832
  26.802267,    3194,   26.867383,      76
  26.805404,    3194,   26.870486,      76
  26.812366,    3294,   26.879861,     829
  26.815485,    3293,   26.882924,     829
  26.826918,    3191,   26.891649,      65
  26.830085,    3190,   26.894766,      65
  26.836818,    3290,   26.904234,     836
  26.839937,    3289,   26.907353,     840
  26.851458,    3187,   26.916112,      61
  26.854632,    3186,   26.919229,      61
  26.861273,    3286,   26.928684,     840
  26.864410,    3285,   26.937425,      65
  26.876009,    3182,   26.940558,      57
  26.879146,    3182,   26.949881,     829
  26.885764,    3285,   26.953133,     840
  26.888910,    3285,   26.961888,      61
  26.900458,    3178,   26.965012,      53
  26.903595,    3178,   26.974323,     829
  26.910262,    3293,   26.977593,     840
  26.921811,    3175,   26.986334,      57
  26.924948,    3175,   26.989456,      49
  26.931587,    3320,   26.998777,     829
  26.934712,    3320,   27.002039,     836
  26.946358,    3172,   27.010788,      53
  26.949496,    3171,   27.013901,      52
  26.956036,    3316,   27.023226,     829
  26.959161,    3316,   27.026460,     832
  26.970892,    3167,   27.035232,      49
  26.974029,    3167,   27.038335,      49
  26.980477,    3309,   27.047686,     829
  26.983608,    3320,   27.050847,     832
  26.995371,    3163,   27.059454,      45
  26.998508,    3163,   27.062557,      45
  27.004760,    3336,   27.072073,     829
  27.007946,    3339,   27.075135,     828
  27.019882,    3159,   27.083740,      41
  27.023019,    3159,   27.086853,      40
  27.029095,    3336,   27.096406,     836
  27.032422,    3339,   27.099524,     835
  27.044587,    3144,   27.108176,      30
  27.050455,    3332,   27.117605,     829
  27.053571,    3332,   27.120850,     836
  27.056876,    3339,   27.129498,      34
  27.068988,    3152,   27.132619,      33
  27.074887,    3329,   27.142053,     829
  27.078008,    3328,   27.145291,     836
  27.090250,    3158,   27.153952,      30
  27.093460,    3148,   27.157063,      29
  27.099326,    3324,   27.166538,     844
  27.102442,    3324,   27.169736,     836
  27.114701,    3158,   27.178390,      26
  27.118009,    3144,   27.181508,      25
  27.123756,    3320,   27.191047,     840
  27.126872,    3320,   27.194176,     836
  27.139349,    3141,   27.202830,      22
  27.142519,    3140,   27.205942,      21
  27.148205,    3316,   27.215493,     836
  27.151321,    3316,   27.218611,     835
  27.163901,    3136,   27.227299,     223
  27.167038,    3136,   27.230411,     222
  27.172655,    3313,   27.239914,     832
  27.175777,    3312,   27.243003,     831
  27.188366,    3132,   27.251742,     219
  27.191503,    3132,   27.261140,     829
  27.196931,    3336,   27.264202,     828
  27.200140,    3339,   27.267270,     827
  27.212860,    3129,   27.276194,     215
  27.218195,    3336,   27.285406,     825
  27.221289,    3336,   27.288474,     824
  27.224613,    3339,   27.297471,     208
  27.237417,    3125,   27.300654,     211
  27.242649,    3333,   27.309680,     821
  27.245762,    3336,   27.312747,     820
  27.258786,    3121,   27.321954,     208
  27.261923,    3121,   27.325093,     211
  27.267081,    3329,   27.333780,     817
  27.270202,    3328,   27.336814,     820
  27.283266,    3118,   27.346417,     223
  27.286405,    3117,   27.349540,     223
  27.291522,    3325,   27.357917,     829
  27.294636,    3324,   27.360980,     829
  27.307813,    3114,   27.370876,     223
  27.310964,    3113,   27.373988,     223
  27.315952,    3321,   27.382187,     829
  27.319066,    3320,   27.385267,     829
  27.332255,    3110,   27.395333,     223
  27.335409,    3109,   27.398459,     223
  27.340406,    3317,   27.406556,     728
  27.343515,    3316,   27.409679,     727
  27.356774,    3106,   27.419786,     223
  27.361734,    3314,   27.422902,     219
  27.364849,    3313,   27.431014,     724
  27.367971,    3312,   27.441072,     208
  27.381242,    3102,   27.444231,     211
  27.386143,    3306,   27.447354,     215
  27.389203,    3305,   27.455469,     716
  27.392444,    3312,   27.465531,     208
  27.405747,    3098,   27.468688,     211
  27.410467,    3305,   27.476799,     713
  27.413561,    3305,   27.479956,     716
  27.427117,    3095,   27.489988,     208
  27.430310,    3094,   27.493141,     211
  27.434875,    3302,   27.501286,     713
  27.437992,    3301,   27.504405,     716
  27.451717,    3090,   27.514441,     208
  27.454854,    3090,   27.517517,     208
  27.459320,    3298,   27.525735,     713
  27.462436,    3297,   27.528850,     713
  27.476181,    3086,   27.538651,     208
  27.479318,    3086,   27.541726,     204
  27.483761,    3294,   27.550174,     713
  27.486880,    3293,   27.553289,     713
  27.500771,    3083,   27.562955,     196
  27.505096,    3291,   27.566081,     196
  27.508213,    3290,   27.574610,     705
  27.511332,    3289,   27.577732,     713
  27.525168,    3067,   27.587408,     196
  27.529551,    3287,   27.590525,     192
  27.532668,    3286,   27.599054,     701
  27.535805,    3285,   27.608711,     181
  27.549431,    3063,   27.611852,     192
  27.554024,    3287,   27.614968,     188
  27.557141,    3286,   27.623493,     701
  27.560278,    3285,   27.633170,     181
  27.573695,    3059,   27.636295,     188
  27.578478,    3290,   27.639409,     184
  27.581597,    3289,   27.647929,     701
  27.594815,    3055,   27.657627,     181
  27.597940,    3055,   27.660753,     181
  27.602933,    3286,   27.669040,     713
  27.606070,    3285,   27.672358,     697
  27.619076,    3052,   27.682080,     181
  27.622853,    3063,   27.685204,     177
  27.627448,    3286,   27.693482,     713
  27.630585,    3285,   27.696768,     697
  27.643454,    3048,   27.706531,     177
  27.647117,    3059,   27.709607,     177
  27.651982,    3282,   27.717936,     713
  27.655168,    3285,   27.721055,     716
  27.667910,    3044,   27.730741,     177
  27.671362,    3055,   27.733801,     177
  27.676531,    3278,   27.742385,     713
  27.679784,    3266,   27.745515,     716
  27.692498,    3052,   27.754971,     188
  27.697893,    3271,   27.758081,     165
  27.701026,    3270,   27.766845,     713
  27.704318,    3285,   27.769963,     713
  27.716876,    3048,   27.779420,     181
  27.722395,    3267,   27.782542,     181
  27.725541,    3270,   27.791280,     709
  27.738195,    3044,   27.800756,     181
  27.741332,    3044,   27.803871,     177
  27.746887,    3263,   27.806993,     177
  27.750091,    3266,   27.815720,     705
  27.762945,    3029,   27.825207,     177
  27.766146,    3040,   27.828310,     177
  27.771402,    3263,   27.836764,     713
  27.774646,    3251,   27.840164,     701
  27.787200,    3025,   27.849638,     177
  27.790581,    3036,   27.852745,     177
  27.795883,    3255,   27.861212,     713
  27.799185,    3247,   27.864593,     697
  27.811384,    3021,   27.874077,     177
  27.815025,    3032,   27.877190,     177
  27.820398,    3255,   27.885656,     713
  27.823698,    3285,   27.888980,     697
  27.835808,    3017,   27.898506,     177
  27.841752,    3252,   27.901603,     145
  27.844953,    3251,   27.910097,     713
  27.848203,    3285,   27.913214,     713
  27.860246,    3013,   27.922822,     219
  27.866285,    3248,   27.925944,     215
  27.869492,    3247,   27.934542,     713
  27.881569,    3009,   27.937662,     713
  27.884694,    3009,   27.947274,     215
  27.890868,    3248,   27.950404,     211
  27.894063,    3285,   27.958982,     713
  27.906029,    3005,   27.968550,     208
  27.909154,    3005,   27.971734,     211
  27.915423,    3240,   27.980299,     713
  27.918597,    3285,   27.983417,     705
  27.930495,    3002,   27.993034,     208
  27.933668,    3013,   27.996254,     223
  27.939967,    3236,   28.004734,     709
  27.943158,    3224,   28.007861,     701
  27.954944,    2998,   28.017470,     208
  27.958116,    3009,   28.020697,     219
  27.964509,    3228,   28.029174,     705
  27.967644,    3289,   28.032301,     701
  27.979332,    2994,   28.041913,     208
  27.982576,    3005,   28.045149,     215
  27.988950,    3224,   28.053618,     701
  27.992117,    3285,   28.056732,     700
  28.003536,    2990,   28.066347,     208
  28.010348,    3221,   28.069609,     211
  28.013465,    3224,   28.078047,     697
  28.024844,    2986,   28.081095,     696
  28.027969,    2986,   28.090909,     208
  28.034826,    3217,   28.093982,     208
  28.037996,    3209,   28.102252,     693
  28.049284,    2982,   28.105299,     692
  28.052409,    2982,   28.115166,     211
  28.059317,    3213,   28.118287,     210
  28.062551,    3205,   28.126586,     670
  28.073743,    2978,   28.136466,     208
  28.076868,    2978,   28.139603,     211
  28.083788,    3209,   28.142724,     210
  28.087062,    3285,   28.151030,     670
  28.098186,    2974,   28.160903,     208
  28.101311,    2974,   28.164048,     211
  28.108303,    3209,   28.172328,     682
  28.111555,    3285,   28.175471,     670
  28.122654,    2971,   28.185348,     208
  28.125831,    2982,   28.188496,     211
  28.132656,    2959,   28.196767,     678
  28.143971,    2978,   28.199916,     670
  28.147099,    2967,   28.209796,     208
  28.150290,    2978,   28.212952,     211
  28.156956,    2955,   28.221227,     674
  28.168414,    2974,   28.224356,     670
  28.171546,    2963,   28.234252,     208
  28.174733,    2974,   28.237400,     211
  28.181358,    2955,   28.245673,     670
  28.192619,    2959,   28.248794,     669
  28.195744,    2959,   28.258700,     208
  28.202681,    2951,   28.261835,     211
  28.205796,    2951,   28.270082,     666
  28.216919,    2955,   28.273128,     665
  28.220044,    2955,   28.283135,     208
  28.227130,    2947,   28.286194,     208
  28.230245,    2947,   28.294389,     321
  28.241357,    2951,   28.304290,     208
  28.244482,    2951,   28.307344,     204
  28.251581,    2947,   28.310403,     204
  28.254694,    2947,   28.318846,     321
  28.265806,    2947,   28.328556,     177
  28.268931,    2947,   28.331667,     196
  28.276033,    2955,   28.340062,     329
  28.279283,    2920,   28.343353,     325
  28.290275,    2944,   28.352993,     177
  28.293466,    2955,   28.356111,     192
  28.300471,    2951,   28.364705,     329
  28.303780,    2916,   28.367880,     321
  28.314730,    2940,   28.377438,     177
  28.317904,    2951,   28.380564,     181
  28.324752,    2928,   28.389334,     325
  28.336034,    2947,   28.392438,     325
  28.339177,    2936,   28.401891,     181
  28.342353,    2947,   28.405015,     177
  28.349030,    2924,   28.413861,     321
  28.360500,    2933,   28.416972,     320
  28.363631,    2932,   28.426342,     177
  28.370297,    2925,   28.429463,     177
  28.373432,    2924,   28.438342,     325
  28.384715,    2928,   28.441477,     325
  28.387840,    2928,   28.450790,     177
  28.394746,    2925,   28.453911,     177
  28.397881,    2924,   28.462869,     321
  28.408983,    2925,   28.471929,     181
  28.412118,    2924,   28.475225,     177
  28.419235,    2920,   28.483983,     329
  28.422348,    2920,   28.487340,     321
  28.433460,    2920,   28.496380,     177
  28.436585,    2920,   28.499423,     176
  28.443685,    2917,   28.508612,     325
  28.446845,    2916,   28.511809,     325
  28.457922,    2917,   28.520584,     177
  28.461082,    2916,   28.523700,     177
  28.468107,    2924,   28.533161,     325
  28.475312,    2916,   28.536336,     321
  28.482403,    2924,   28.545021,     177
  28.485540,    2924,   28.548133,     181
  28.492574,    2920,   28.557688,     321
  28.503688,    2920,   28.560815,     325
  28.506870,    2920,   28.569491,     227
  28.510007,    2920,   28.572611,     223
  28.517071,    2916,   28.582210,     321
  28.528185,    2916,   28.585342,     321
  28.531344,    2917,   28.594027,     223
  28.534504,    2916,   28.597140,     223
  28.541645,    2901,   28.606689,     321
  28.552702,    2913,   28.609823,     325
  28.555839,    2913,   28.618480,     223
  28.562921,    2909,   28.627961,     329
  28.566101,    2924,   28.631229,     325
  28.577202,    2910,   28.634355,     325
  28.580343,    2897,   28.642957,     223
  28.587392,    2905,   28.652590,     325
  28.590568,    2920,   28.655756,     321
  28.601661,    2906,   28.664198,     231
  28.604825,    2905,   28.667473,     223
  28.611871,    2901,   28.677117,     321
  28.615065,    2916,   28.680228,     320
  28.626167,    2901,   28.688819,     227
  28.629304,    2901,   28.692001,     223
  28.636332,    2897,   28.701561,     321
  28.647446,    2897,   28.704673,     321
  28.650628,    2897,   28.713355,     223
  28.653765,    2897,   28.716475,     223
  28.660915,    2909,   28.726067,     325
  28.672009,    2895,   28.729203,     325
  28.675150,    2894,   28.737804,     223
  28.682222,    2906,   28.740929,     227
  28.685386,    2905,   28.750634,     325
  28.696534,    2890,   28.753749,     325
  28.699671,    2890,   28.762380,     227
  28.706739,    2902,   28.771812,     329
  28.709865,    2901,   28.775161,     321
  28.721078,    2886,   28.778276,     321
  28.724215,    2886,   28.786916,     223
  28.731213,    2898,   28.796441,     325
  28.734326,    2897,   28.799646,     325
  28.745556,    2883,   28.808044,     231
  28.748694,    2882,   28.811389,     223
  28.755711,    2894,   28.820987,     325
  28.759225,    2916,   28.824173,     321
  28.770063,    2879,   28.832665,     227
  28.773272,    2878,   28.835856,     223
  28.780232,    2890,   28.845514,     321
  28.791458,    2875,   28.848654,     321
  28.794595,    2875,   28.857201,     223
  28.797796,    2874,   28.860321,     223
  28.804695,    2897,   28.869991,     321
  28.816029,    2871,   28.873127,     321
  28.819166,    2871,   28.881694,     223
  28.826080,    2894,   28.884807,     223
  28.829255,    2882,   28.894480,     321
  28.840512,    2867,   28.897599,     321
  28.843649,    2867,   28.906151,     223
  28.850601,    2890,   28.915649,     329
  28.853833,    2878,   28.918963,     321
  28.865060,    2851,   28.922086,     321
  28.868185,    2851,   28.930608,     223
  28.875145,    2886,   28.940278,     325
  28.878357,    2874,   28.943432,     321
  28.889518,    2860,   28.951856,     208
  28.892678,    2859,   28.955113,     223
  28.899624,    2882,   28.964805,     321
  28.902988,    2916,   28.967916,     320
  28.914004,    2855,   28.976466,     231
  28.917141,    2855,   28.979642,     223
  28.924174,    2851,   28.989249,     321
  28.935288,    2851,   28.992388,     325
  28.938470,    2851,   29.001087,     227
  28.941607,    2851,   29.004191,     227
  28.948726,    2874,   29.013742,     321
  28.959831,    2848,   29.016915,     321
  28.962968,    2848,   29.025623,     223
  28.970035,    2844,   29.028735,     222
  28.973239,    2859,   29.038268,     325
  28.984331,    2844,   29.041424,     321
  28.987468,    2844,   29.050096,     223
  28.994545,    2840,   29.059454,     329
  28.997702,    2855,   29.062795,     321
  29.008841,    2840,   29.065918,     321
  29.011978,    2840,   29.074631,     223
  29.019014,    2836,   29.084083,     325
  29.022168,    2851,   29.087276,     325
  29.033310,    2836,   29.095756,     254
  29.036447,    2836,   29.099102,     223
  29.043529,    2848,   29.108610,     321
  29.046875,    2916,   29.111813,     325
  29.057825,    2833,   29.120365,     227
  29.061036,    2832,   29.123562,     227
  29.068029,    2844,   29.133193,     325
  29.079213,    2829,   29.136340,     321
  29.082350,    2829,   29.144914,     227
  29.085542,    2828,   29.148098,     223
  29.092537,    2851,   29.157720,     321
  29.103784,    2825,   29.160857,     321
  29.106921,    2825,   29.169450,     223
  29.113880,    2837,   29.172576,     223
  29.117008,    2836,   29.182188,     321
  29.128236,    2821,   29.185313,     321
  29.131373,    2821,   29.193972,     223
  29.138386,    2833,   29.203429,     436
  29.141597,    2832,   29.206695,     321
  29.152766,    2818,   29.209824,     321
  29.155933,    2817,   29.218451,     223
  29.162908,    2840,   29.228024,     432
  29.166103,    2828,   29.231177,     321
  29.177295,    2814,   29.239722,     231
  29.180466,    2813,   29.242982,     227
  29.187377,    2836,   29.252543,     321
  29.190623,    2916,   29.255664,     321
  29.201817,    2809,   29.264343,     227
  29.204954,    2809,   29.267518,     223
  29.211934,    2821,   29.277019,     321
  29.223089,    2805,   29.280168,     325
  29.226271,    2805,   29.288879,     223
  29.229408,    2805,   29.291991,     222
  29.236402,    2924,   29.301510,     321
  29.247651,    2802,   29.304698,     325
  29.250788,    2802,   29.313323,     223
  29.257731,    2920,   29.322890,     417
  29.260869,    2920,   29.326081,     325
  29.272159,    2799,   29.329225,     321
  29.275298,    2798,   29.337820,     227
  29.282206,    2917,   29.347377,     417
  29.285366,    2916,   29.350608,     321
  29.296650,    2794,   29.353730,     321
  29.299787,    2794,   29.362387,     227
  29.306701,    2913,   29.371896,     325
  29.309884,    2897,   29.375158,     332
  29.321113,    2790,   29.383573,     231
  29.324250,    2790,   29.386923,     223
  29.331208,    2924,   29.396538,     329
  29.334346,    2947,   29.399661,     328
  29.345595,    2787,   29.408194,     227
  29.348745,    2786,   29.411399,     227
  29.355512,    2928,   29.421167,     325
  29.366966,    2782,   29.424289,     325
  29.370122,    2783,   29.432740,     227
  29.373285,    2782,   29.435935,     223
  29.379790,    2924,   29.445694,     321
  29.391513,    2779,   29.448816,     321
  29.394650,    2779,   29.457276,     223
  29.401065,    2925,   29.466873,     329
  29.404200,    2924,   29.470194,     325
  29.415991,    2775,   29.473308,     325
  29.419128,    2775,   29.481753,     223
  29.425521,    2925,   29.491502,     325
  29.428656,    2924,   29.494721,     321
  29.440462,    2313,   29.497835,     321
  29.443576,    2312,   29.506242,     223
  29.449961,    2925,   29.516065,     325
  29.453096,    2924,   29.519237,     321
  29.464903,    2309,   29.527410,     231
  29.468015,    2308,   29.530725,     223
  29.474398,    2925,   29.540592,     321
  29.477533,    2924,   29.543729,     321
  29.489359,    2305,   29.552031,     227
  29.492702,    2763,   29.555194,     223
  29.498878,    2924,   29.565083,     321
  29.502000,    2920,   29.568199,     321
  29.513795,    2301,   29.576567,     223
  29.517171,    2759,   29.579679,     222
  29.523337,    2917,   29.589547,     321
  29.526497,    2916,   29.592714,     321
  29.538238,    2297,   29.601011,     223
  29.544653,    2925,   29.610808,     371
  29.547747,    2928,   29.614048,     325
  29.559575,    2294,   29.617167,     321
  29.562689,    2293,   29.625504,     223
  29.568890,    2925,   29.635330,     367
  29.572025,    2924,   29.638575,     321
  29.583948,    2289,   29.641692,     321
  29.587023,    2289,   29.650027,     223
  29.593225,    2925,   29.659885,     325
  29.596360,    2924,   29.663082,     325
  29.608192,    2286,   29.671222,     208
  29.611336,    2285,   29.674557,     223
  29.617701,    2925,   29.684421,     325
  29.620827,    2920,   29.687616,     325
  29.632683,    2282,   29.695836,     227
  29.635797,    2281,   29.699029,     227
  29.642155,    2925,   29.708985,     325
  29.645290,    2924,   29.712143,     321
  29.657145,    2278,   29.720372,     223
  29.660257,    2277,   29.723566,     227
  29.666621,    2924,   29.733512,     321
  29.669757,    2920,   29.736704,     332
  29.681578,    2274,   29.744946,     227
  29.687925,    2925,   29.754861,     329
  29.691060,    2924,   29.758084,     329
  29.694254,    2916,   29.761212,     329
  29.706088,    2270,   29.769482,     223
  29.712368,    2925,   29.779490,     325
  29.715503,    2924,   29.782713,     325
  29.727458,    2267,   29.785841,     325
  29.730620,    2266,   29.793953,     269
  29.736816,    2925,   29.804081,     325
  29.739918,    2928,   29.807240,     321
  29.751995,    2263,   29.815148,     231
  29.755108,    2262,   29.818508,     269
  29.761061,    2925,   29.828608,     321
  29.764196,    2924,   29.831740,     321
  29.776454,    2259,   29.839816,     269
  29.779566,    2258,   29.843024,     269
  29.785419,    2925,   29.853099,     321
  29.788554,    2924,   29.856233,     325
  29.800994,    2255,   29.864379,     269
