  24.010923,    3382,   24.110958,    1220
  24.025967,    3382,   24.120976,    1187
  24.029041,    3384,   24.124032,    1167
  24.032042,    3383,   24.127979,    1231
  24.035038,    3382,   24.135142,    1192
  24.050120,    3381,   24.145187,    1179
  24.053214,    3380,   24.148325,    1174
  24.056270,    3382,   24.156204,    1224
  24.059326,    3382,   24.159316,    1212
  24.074376,    3382,   24.169404,    1179
  24.077435,    3382,   24.173366,    1224
  24.080492,    3382,   24.180435,    1220
  24.083539,    3382,   24.183534,    1208
  24.098621,    3381,   24.193619,    1175
  24.101715,    3380,   24.197597,    1220
  24.104821,    3379,   24.204581,    1216
  24.115291,    3197,   24.207756,    1204
  24.123021,    3377,   24.217811,    1171
  24.126137,    3376,   24.221743,    1216
  24.129244,    3375,   24.228804,    1263
  24.139285,    3197,   24.231906,    1263
  24.147437,    3373,   24.242025,    1167
  24.150537,    3372,   24.245955,    1212
  24.153648,    3371,   24.253211,    1263
  24.163281,    3197,   24.256306,    1262
  24.171848,    3369,   24.266232,    1163
  24.174935,    3382,   24.270173,    1208
  24.178020,    3382,   24.277611,    1263
  24.193102,    3381,   24.280717,    1263
  24.196196,    3380,   24.290415,    1167
  24.199302,    3379,   24.294395,    1204
  24.202427,    3382,   24.302014,    1263
  24.211387,    3197,   24.305134,    1263
  24.220603,    3380,   24.314622,    1163
  24.223709,    3379,   24.318538,    1200
  24.226827,    3382,   24.326383,    1259
  24.235450,    3197,   24.329503,    1259
  24.245003,    3380,   24.338699,    1159
  24.248109,    3379,   24.342602,    1196
  24.251226,    3382,   24.350755,    1278
  24.266302,    3380,   24.353867,    1282
  24.269402,    3380,   24.362860,    1163
  24.272508,    3379,   24.366822,    1192
  24.275622,    3382,   24.375158,    1282
  24.290702,    3380,   24.383884,    1187
  24.293798,    3380,   24.387050,    1175
  24.296904,    3379,   24.396439,    1267
  24.305042,    3197,   24.401046,    1187
  24.315103,    3380,   24.408095,    1183
  24.318209,    3379,   24.411242,    1171
  24.321327,    3375,   24.420865,    1267
  24.329277,    3197,   24.425257,    1183
  24.339511,    3379,   24.432312,    1179
  24.342619,    3379,   24.435456,    1167
  24.345731,    3371,   24.445288,    1263
  24.353493,    3197,   24.449474,    1179
  24.363921,    3380,   24.456527,    1175
  24.366999,    3382,   24.459673,    1174
  24.370084,    3382,   24.469690,    1263
  24.377720,    3197,   24.473689,    1175
  24.388258,    3382,   24.480719,    1171
  24.391361,    3382,   24.483810,     892
  24.394461,    3382,   24.494094,    1263
  24.401829,    3197,   24.497881,    1171
  24.412637,    3380,   24.504933,    1167
  24.415743,    3379,   24.508011,    1174
  24.418820,    3273,   24.518463,    1259
  24.426055,    3197,   24.522095,    1167
  24.436923,    3271,   24.529140,    1163
  24.439980,    3270,   24.532226,    1174
  24.443030,    3269,   24.542803,    1286
  24.450261,    3197,   24.546302,    1163
  24.461133,    3267,   24.553300,    1179
  24.464191,    3266,   24.564067,    1267
  24.467309,    3269,   24.567208,    1282
  24.474493,    3197,   24.570379,    1159
  24.485412,    3267,   24.577515,    1175
  24.488418,    3277,   24.588490,    1263
  24.495574,    3198,   24.591611,    1278
  24.498517,    3197,   24.594726,    1278
  24.509550,    3259,   24.601707,    1171
  24.512609,    3258,   24.612900,    1263
  24.519738,    3197,   24.615998,    1263
  24.522788,    3197,   24.619105,    1261
  24.533762,    3255,   24.626032,    1256
  24.536824,    3254,   24.637303,    1263
  24.543968,    3197,   24.640410,    1263
  24.547015,    3197,   24.643522,    1270
  24.557873,    3235,   24.650442,    1256
  24.560941,    3234,   24.661721,    1267
  24.568188,    3197,   24.664836,    1267
  24.579063,    3232,   24.667935,    1266
  24.582128,    3235,   24.674845,    1256
  24.585181,    3230,   24.686144,    1263
  24.592283,    3197,   24.689259,    1263
  24.603161,    3228,   24.695600,    1187
  24.606217,    3227,   24.699259,    1256
  24.609269,    3226,   24.710513,    1259
  24.616503,    3197,   24.713628,    1259
  24.627367,    3224,   24.720007,    1187
  24.630428,    3223,   24.723686,    1256
  24.633476,    3222,   24.734802,    1259
  24.640719,    3197,   24.737859,    1258
  24.651575,    3220,   24.744407,    1187
  24.654632,    3219,   24.747975,    1256
  24.657689,    3218,   24.758895,    1251
  24.664935,    3197,   24.762132,    1254
  24.675788,    3216,   24.768810,    1187
  24.678887,    3219,   24.771998,    1256
  24.681900,    3214,   24.783184,    1251
  24.688973,    3197,   24.786252,    1250
  24.699923,    3212,   24.793165,    1187
  24.702980,    3211,   24.796251,    1187
  24.706033,    3210,   24.807402,    1247
  24.713204,    3197,   24.810454,    1246
  24.724135,    3208,   24.817533,    1187
  24.727192,    3207,   24.827606,    1224
  24.730257,    3222,   24.831606,    1243
  24.737419,    3197,   24.834659,    1242
  24.748345,    3204,   24.841941,    1187
  24.751403,    3203,   24.852016,    1224
  24.754470,    3218,   24.855824,    1239
  24.761557,    3197,   24.858879,    1238
  24.772569,    3216,   24.866346,    1187
  24.775658,    3203,   24.876419,    1224
  24.778681,    3214,   24.879918,    1235
  24.785575,    3197,   24.887658,    1187
  24.796671,    3196,   24.890760,    1187
  24.799734,    3195,   24.900833,    1224
  24.802814,    3210,   24.904162,    1231
  24.809830,    3197,   24.912084,    1187
  24.820885,    3192,   24.915180,    1187
  24.823942,    3191,   24.925260,    1224
  24.827093,    3210,   24.928375,    1224
  24.834058,    3197,   24.936486,    1187
  24.845094,    3188,   24.939599,    1187
  24.848158,    3187,   24.949549,    1224
  24.855230,    3197,   24.952606,    1220
  24.858279,    3197,   24.960890,    1187
  24.869319,    3184,   24.963980,    1187
  24.872413,    3187,   24.973780,    1220
  24.879413,    3198,   24.976785,    1220
  24.882356,    3197,   24.985218,    1187
  24.893452,    3196,   24.988310,    1187
  24.896515,    3195,   24.997926,    1216
  24.903579,    3197,   25.000973,    1215
  24.906635,    3197,   25.009564,    1187
  24.917666,    3192,   25.012672,    1187
  24.920723,    3191,   25.022138,    1212
  24.927796,    3197,   25.025193,    1211
  24.938828,    3189,   25.033975,    1187
  24.941875,    3188,   25.037154,    1189
  24.944939,    3187,   25.046356,    1208
  24.952016,    3197,   25.055286,    1187
  24.963044,    3185,   25.058390,    1187
  24.966100,    3184,   25.061564,    1189
  24.969218,    3187,   25.070578,    1204
  24.976178,    3197,   25.079696,    1187
  24.987176,    3181,   25.082794,    1187
  24.990299,    3180,   25.085967,    1189
  24.993357,    3179,   25.094721,    1200
  25.000411,    3197,   25.104099,    1187
  25.011455,    3181,   25.107206,    1187
  25.014508,    3176,   25.110381,    1189
  25.017566,    3175,   25.118785,    1196
  25.024622,    3197,   25.128513,    1187
  25.035668,    3173,   25.131621,    1187
  25.038724,    3172,   25.134808,    1189
  25.041774,    3171,   25.143005,    1192
  25.048847,    3197,   25.152940,    1187
  25.059872,    3169,   25.156055,    1187
  25.062932,    3168,   25.159152,    1187
  25.066053,    3171,   25.167028,    1192
  25.072997,    3197,   25.177229,    1187
  25.083956,    3149,   25.180276,    1186
  25.087095,    3164,   25.183363,    1183
  25.090147,    3163,   25.191089,    1192
  25.097210,    3197,   25.201440,    1183
  25.108211,    3149,   25.204490,    1182
  25.111310,    3160,   25.207580,    1179
  25.114370,    3159,   25.215140,    1192
  25.121423,    3197,   25.225657,    1179
  25.132439,    3149,   25.228729,    1174
  25.135531,    3156,   25.231844,    1174
  25.138649,    3159,   25.239190,    1192
  25.145633,    3197,   25.249872,    1175
  25.156660,    3149,   25.253018,    1174
  25.159768,    3152,   25.259086,    1224
  25.166805,    3198,   25.263246,    1192
  25.169748,    3197,   25.274064,    1171
  25.180737,    3149,   25.277122,    1170
  25.183889,    3148,   25.283317,    1220
  25.190980,    3197,   25.287296,    1192
  25.194036,    3197,   25.298278,    1167
  25.205016,    3149,   25.301331,    1166
  25.208104,    3144,   25.307463,    1216
  25.215202,    3197,   25.311343,    1192
  25.218249,    3197,   25.322485,    1163
  25.229242,    3125,   25.325542,    1162
  25.232301,    3124,   25.331675,    1212
  25.239588,    3197,   25.335361,    1192
  25.250397,    3149,   25.346562,    1159
  25.253449,    3121,   25.349730,    1158
  25.256556,    3124,   25.355893,    1208
  25.263992,    3197,   25.359352,    1192
  25.274559,    3118,   25.370585,    1159
  25.277560,    3117,   25.373753,    1158
  25.280747,    3132,   25.380115,    1204
  25.288398,    3197,   25.383414,    1192
  25.298761,    3117,   25.394646,    1159
  25.301815,    3117,   25.397814,    1158
  25.304958,    3175,   25.404258,    1200
  25.312730,    3197,   25.407451,    1192
  25.322968,    3126,   25.418799,    1147
  25.326023,    3125,   25.421865,    1158
  25.329082,    3124,   25.428326,    1200
  25.337137,    3197,   25.438920,    1124
  25.347183,    3122,   25.443011,    1143
  25.350230,    3121,   25.446129,    1142
  25.353361,    3124,   25.452542,    1192
  25.361537,    3197,   25.463330,    1124
  25.371340,    3118,   25.467082,    1139
  25.374341,    3117,   25.470152,    1142
  25.377539,    3163,   25.476610,    1192
  25.385936,    3197,   25.487733,    1124
  25.395564,    3117,   25.491297,    1135
  25.398620,    3117,   25.494350,    1134
  25.401762,    3159,   25.500655,    1192
  25.410332,    3197,   25.512147,    1124
  25.419672,    3094,   25.515554,    1127
  25.422674,    3093,   25.518669,    1127
  25.426040,    3163,   25.524698,    1192
  25.440828,    3093,   25.536574,    1124
  25.443875,    3093,   25.539843,    1127
  25.446929,    3093,   25.542848,    1127
  25.450263,    3159,   25.548686,    1192
  25.465047,    3093,   25.560863,    1124
  25.468102,    3093,   25.563915,    1120
  25.471157,    3093,   25.567012,    1120
  25.480455,    3197,   25.572737,    1192
  25.489271,    3093,   25.585089,    1120
  25.492329,    3093,   25.588136,    1119
  25.495378,    3093,   25.591228,    1116
  25.504794,    3197,   25.596789,    1192
  25.513451,    3095,   25.609305,    1116
  25.516453,    3094,   25.612377,    1111
  25.519455,    3093,   25.615492,    1111
  25.529171,    3197,   25.620846,    1192
  25.537613,    3091,   25.633519,    1112
  25.540678,    3093,   25.636666,    1111
  25.543734,    3093,   25.639671,    1111
  25.553591,    3197,   25.644896,    1192
  25.561842,    3093,   25.657686,    1108
  25.564895,    3093,   25.660738,    1107
  25.568086,    3089,   25.663822,    1104
  25.578000,    3197,   25.668943,    1192
  25.586062,    3093,   25.681899,    1104
  25.589115,    3093,   25.684956,    1103
  25.592351,    3128,   25.688040,    1100
  25.607214,    3093,   25.693003,    1192
  25.610275,    3094,   25.706117,    1100
  25.613277,    3093,   25.709169,    1099
  25.616474,    3124,   25.712217,    1098
  25.631394,    3093,   25.717046,    1192
  25.634457,    3093,   25.730191,    1096
  25.637510,    3093,   25.733354,    1095
  25.640762,    3124,   25.736359,    1095
  25.655606,    3093,   25.741019,    1192
  25.658664,    3093,   25.754214,    1096
  25.661721,    3093,   25.757377,    1095
  25.664975,    3124,   25.760402,    1095
  25.679836,    3093,   25.774639,     650
  25.682891,    3093,   25.778303,    1088
  25.685946,    3093,   25.781438,    1095
  25.689342,    3120,   25.784460,    1095
  25.704060,    3093,   25.799086,     619
  25.707094,    3094,   25.802509,    1084
  25.710096,    3093,   25.805577,    1079
  25.713560,    3116,   25.808692,    1079
  25.728202,    3093,   25.823529,     642
  25.731257,    3093,   25.826725,    1080
  25.734309,    3093,   25.829866,    1079
  25.738144,    3112,   25.832871,    1079
  25.752418,    3093,   25.847933,     642
  25.755465,    3093,   25.851018,     642
  25.758522,    3093,   25.854108,     642
  25.769977,    3197,   25.857193,     641
  25.776625,    3093,   25.872268,     638
  25.779673,    3093,   25.875374,     619
  25.782732,    3093,   25.878478,     619
  25.797776,    3093,   25.882455,      16
  25.800843,    3095,   25.896672,     619
  25.803845,    3094,   25.899786,     619
  25.806847,    3093,   25.902888,     619
  25.821927,    3092,   25.906936,      12
  25.825005,    3091,   25.921081,     615
  25.828079,    3093,   25.924195,     615
  25.831135,    3093,   25.927297,     615
  25.846185,    3093,   25.942249,     650
  25.849244,    3093,   25.945484,     615
  25.852301,    3093,   25.948588,     615
  25.855348,    3093,   25.951694,     615
  25.870428,    3092,   25.966775,     619
  25.873506,    3091,   25.969878,     615
  25.876591,    3090,   25.972988,     615
  25.879700,    3089,   25.976089,     615
  25.894782,    3089,   25.991184,     615
  25.897889,    3087,   25.994321,     642
  25.900992,    3086,   25.997406,     641
  25.904096,    3085,   26.000493,     615
  25.919178,    3085,   26.015588,     615
  25.922317,    3085,   26.018741,     642
  25.925435,    3085,   26.021826,     641
  25.928736,    3081,   26.024903,     640
  25.943627,    3085,   26.039916,     615
  25.946731,    3085,   26.043076,     638
  25.949829,    3093,   26.046176,     637
  25.953149,    3077,   26.049279,     636
  25.967987,    3090,   26.064299,     615
  25.971072,    3090,   26.067475,     634
  25.974181,    3089,   26.070583,     633
  25.977554,    3073,   26.074488,      16
  25.992370,    3087,   26.088697,     615
  25.995473,    3086,   26.091875,     630
  25.998577,    3085,   26.094975,     629
  26.013665,    3085,   26.098969,      12
  26.016777,    3086,   26.113102,     615
  26.019879,    3090,   26.116274,     626
  26.022984,    3085,   26.119379,     625
  26.038077,    3085,   26.134385,     619
  26.041177,    3087,   26.137567,     619
  26.044278,    3090,   26.140679,     622
  26.047384,    3085,   26.143779,     621
  26.062475,    3089,   26.158794,     615
  26.065576,    3087,   26.161987,     619
  26.068674,    3090,   26.165082,     618
  26.071783,    3085,   26.168185,     617
  26.086871,    3085,   26.183145,     615
  26.089972,    3087,   26.186396,     615
  26.093075,    3086,   26.189407,     614
  26.096179,    3085,   26.192452,     584
  26.111277,    3087,   26.207547,     584
  26.114380,    3086,   26.210632,     584
  26.117484,    3085,   26.213722,     584
  26.120782,    3050,   26.216803,     584
  26.135680,    3085,   26.231875,     584
  26.138786,    3085,   26.234969,     584
  26.141893,    3093,   26.238064,     584
  26.145183,    3046,   26.242115,      16
  26.160051,    3091,   26.256258,     584
  26.163136,    3090,   26.259363,     584
  26.166245,    3089,   26.262458,     584
  26.169591,    3042,   26.266596,      12
  26.184413,    3090,   26.280656,     584
  26.187513,    3090,   26.283767,     584
  26.190622,    3089,   26.286868,     584
  26.205711,    3086,   26.291002,      12
  26.208811,    3087,   26.305061,     584
  26.211914,    3086,   26.308165,     584
  26.215018,    3085,   26.311266,     584
  26.230116,    3085,   26.326216,     588
  26.233223,    3085,   26.329458,     584
  26.236334,    3085,   26.332563,     584
  26.239438,    3085,   26.335669,     584
  26.254532,    3085,   26.350753,     584
  26.257640,    3087,   26.353935,     584
  26.260743,    3086,   26.356996,     584
  26.263847,    3085,   26.360050,     584
  26.278945,    3090,   26.375104,     584
  26.282049,    3090,   26.378355,     584
  26.285158,    3089,   26.381307,     584
  26.288394,    3023,   26.384257,     584
  26.303341,    3089,   26.399199,     584
  26.306445,    3090,   26.402465,     584
  26.309554,    3089,   26.405534,     584
  26.312807,    3019,   26.408587,     584
  26.327737,    3085,   26.423635,     584
  26.330846,    3086,   26.426693,     584
  26.333950,    3085,   26.429740,     584
  26.337212,    3015,   26.434158,      16
  26.352112,    3091,   26.447841,     584
  26.355196,    3093,   26.450903,     584
  26.358284,    3093,   26.453955,     584
  26.361674,    3042,   26.458639,      12
  26.376439,    3090,   26.472035,     584
  26.379527,    3090,   26.475143,     584
  26.382636,    3089,   26.478087,     583
  26.397722,    3090,   26.483047,      12
  26.400822,    3090,   26.496043,     572
  26.403923,    3090,   26.499133,     580
  26.407032,    3085,   26.502186,     568
  26.422120,    3087,   26.507451,      12
  26.425221,    3087,   26.520287,     568
  26.428319,    3090,   26.523345,     568
  26.431428,    3089,   26.526400,     575
  26.446516,    3085,   26.531856,      12
  26.449617,    3087,   26.544494,     584
  26.452720,    3086,   26.547555,     568
  26.455824,    3085,   26.550607,     568
  26.470929,    3085,   26.556256,      12
  26.474034,    3086,   26.568698,     584
  26.477138,    3085,   26.571813,     552
  26.480409,    2992,   26.574765,     552
  26.495334,    3085,   26.580655,      12
  26.498441,    3085,   26.592826,     556
  26.501549,    3085,   26.595923,     552
  26.504807,    2988,   26.601816,      16
  26.519743,    3085,   26.613669,     541
  26.522848,    3086,   26.617093,     552
  26.525943,    3093,   26.620151,     552
  26.529217,    2984,   26.626297,      12
  26.544101,    3091,   26.638020,     541
  26.547186,    3093,   26.641299,     552
  26.550266,    3093,   26.644361,     552
  26.563243,    2812,   26.650664,      12
  26.568424,    3091,   26.662365,     537
  26.571509,    3090,   26.665616,     537
  26.574618,    3089,   26.668601,     552
  26.587466,    2808,   26.675072,      12
  26.592807,    3087,   26.686551,     541
  26.595903,    3090,   26.689726,     537
  26.599012,    3089,   26.692795,     537
  26.611801,    2804,   26.699476,      12
  26.617201,    3087,   26.710896,     537
  26.620304,    3086,   26.713954,     537
  26.623408,    3085,   26.717001,     537
  26.635812,    2800,   26.723887,      12
  26.641611,    3086,   26.735102,     537
  26.644715,    3085,   26.738164,     537
  26.648048,    3081,   26.741216,     537
  26.660019,    2796,   26.748299,      12
  26.666028,    3090,   26.759296,     537
  26.669135,    3085,   26.762415,     521
  26.672461,    3077,   26.769517,      16
  26.684292,    2792,   26.772714,      12
  26.690421,    3090,   26.783277,     525
  26.693530,    3089,   26.786525,     521
  26.696866,    3073,   26.793998,      12
  26.711719,    3087,   26.797187,      12
  26.714822,    3086,   26.807695,     521
  26.717926,    3085,   26.810753,     521
  26.721300,    2984,   26.818021,      12
  26.736067,    2897,   26.825520,       7
  26.739129,    2896,   26.831901,     521
  26.742186,    2895,   26.834963,     521
  26.753702,    2781,   26.842497,      12
  26.760284,    2893,   26.849543,       7
  26.763342,    2892,   26.856095,     521
  26.766402,    2891,   26.859203,     521
  26.777910,    2777,   26.866701,      12
  26.784504,    2889,   26.874019,       7
  26.787558,    2888,   26.880139,     509
  26.790616,    2887,   26.883253,     505
  26.802176,    2773,   26.890914,      12
  26.808738,    2885,   26.898223,       7
  26.811791,    2884,   26.904423,     505
  26.814895,    2887,   26.907481,     505
  26.826236,    2769,   26.914907,      12
  26.832853,    2881,   26.922436,       7
  26.835927,    2880,   26.928629,     505
  26.838983,    2879,   26.931691,     505
  26.850462,    2765,   26.939253,      12
  26.857087,    2877,   26.946429,       7
  26.860134,    2876,   26.952823,     505
  26.863201,    2875,   26.955931,     505
  26.874708,    2761,   26.963472,      12
  26.881300,    2873,   26.973697,     541
  26.884352,    2872,   26.976871,     493
  26.887435,    2871,   26.979991,     489
  26.898944,    2757,   26.987684,      12
  26.905544,    2869,   26.998042,     537
  26.908593,    2868,   27.001161,     489
  26.911714,    2871,   27.004219,     489
  26.922902,    2753,   27.011783,      12
  26.929657,    2865,   27.022250,     537
  26.932771,    2864,   27.025367,     489
  26.935820,    2863,   27.028429,     489
  26.947115,    2749,   27.036051,      12
  26.953870,    2754,   27.046471,     537
  26.956882,    2754,   27.049603,     521
  26.960002,    2753,   27.052669,     489
  26.971329,    2745,   27.060261,      12
  26.977936,    2754,   27.070511,     478
  26.981056,    2753,   27.073664,     470
  26.984215,    2749,   27.076738,     521
  26.995655,    2741,   27.084470,      12
  27.002221,    2750,   27.094841,     521
  27.005269,    2749,   27.097894,     521
  27.008429,    2745,   27.105216,      16
  27.019555,    2737,   27.108531,      12
  27.026431,    2746,   27.119049,     521
  27.029483,    2745,   27.122107,     462
  27.032592,    2737,   27.129697,      12
  27.043775,    2733,   27.132794,      11
  27.050572,    2738,   27.143270,     521
  27.053584,    2738,   27.146336,     521
  27.056655,    2737,   27.153904,      12
  27.071608,    2738,   27.161219,       7
  27.074638,    2738,   27.167387,     462
  27.077709,    2737,   27.170452,     470
  27.080875,    2733,   27.178111,      12
  27.095820,    2735,   27.185426,       7
  27.098879,    2734,   27.191593,     462
  27.101929,    2733,   27.194673,     466
  27.109880,    2709,   27.202117,      12
  27.120031,    2731,   27.209633,       7
  27.123087,    2730,   27.215787,     462
  27.126159,    2722,   27.218895,     462
  27.133874,    2709,   27.226457,      12
  27.144197,    2722,   27.233639,       7
  27.147210,    2722,   27.239998,     505
  27.150222,    2722,   27.243069,     489
  27.157870,    2709,   27.250671,      12
  27.168246,    2722,   27.257979,       7
  27.171276,    2722,   27.264035,     501
  27.174457,    2718,   27.267120,     489
  27.189388,    2720,   27.274899,      12
  27.192443,    2719,   27.282193,       7
  27.195511,    2718,   27.288307,     489
  27.198672,    2714,   27.291360,     489
  27.205976,    2709,   27.298984,      12
  27.216669,    2715,   27.308979,     541
  27.219726,    2714,   27.312515,     489
  27.222949,    2706,   27.315566,     489
  27.230039,    2709,   27.323009,      12
  27.240889,    2711,   27.333446,     482
  27.243917,    2707,   27.336736,     489
  27.247012,    2706,   27.339802,     489
  27.258332,    2698,   27.347073,      12
  27.264971,    2707,   27.357657,     478
  27.268066,    2706,   27.360852,     470
  27.271222,    2702,   27.363899,     469
  27.282678,    2694,   27.371127,      12
  27.289218,    2703,   27.381875,     474
  27.292276,    2702,   27.385073,     466
  27.295432,    2698,   27.388132,     465
  27.306815,    2690,   27.395171,      12
  27.313421,    2699,   27.406090,     470
  27.316486,    2698,   27.409295,     462
  27.319722,    2737,   27.412347,     461
  27.331039,    2686,   27.419225,      12
  27.337583,    2691,   27.430311,     466
  27.340595,    2691,   27.433445,     458
  27.343915,    2690,   27.436493,     473
  27.355624,    2682,   27.443277,      12
  27.361649,    2691,   27.454533,     462
  27.364969,    2690,   27.457586,     462
  27.368139,    2686,   27.460643,     462
  27.383002,    2691,   27.467321,      12
  27.386055,    2691,   27.478741,     462
  27.389193,    2686,   27.481806,     466
  27.392440,    2733,   27.484865,     465
  27.407240,    2691,   27.491300,      12
  27.410187,    2691,   27.502962,     462
  27.413289,    2722,   27.506028,     462
  27.420644,    2709,   27.509080,     461
  27.431369,    2691,   27.515295,      12
  27.434422,    2691,   27.527112,     458
  27.437524,    2718,   27.530178,     458
  27.444850,    2709,   27.533138,     458
  27.455585,    2691,   27.539347,      12
  27.458638,    2691,   27.551179,     462
  27.461739,    2714,   27.554236,     462
  27.469082,    2709,   27.557288,     461
  27.479809,    2691,   27.563416,      12
  27.482865,    2691,   27.575383,     462
  27.486010,    2714,   27.578445,     462
  27.493106,    2709,   27.581497,     461
  27.504034,    2691,   27.587844,      12
  27.506974,    2691,   27.599533,     458
  27.510079,    2706,   27.602595,     458
  27.517377,    2709,   27.609079,      16
  27.528142,    2691,   27.612255,      12
  27.531200,    2691,   27.623711,     442
  27.534289,    2702,   27.626794,     505
  27.541604,    2709,   27.633560,      12
  27.552354,    2691,   27.636657,      11
  27.555406,    2691,   27.647720,     438
  27.558499,    2698,   27.650831,     501
  27.573514,    2691,   27.657966,      12
  27.576576,    2696,   27.668728,     482
  27.579630,    2695,   27.671992,     584
  27.582762,    2737,   27.675057,     584
  27.597773,    2691,   27.682327,      12
  27.600725,    2691,   27.693064,     537
  27.603662,    2691,   27.696222,     584
  27.606780,    2737,   27.699280,     584
  27.621830,    2691,   27.706672,      12
  27.624883,    2691,   27.717267,     537
  27.627933,    2691,   27.720430,     584
  27.631000,    2733,   27.723548,     584
  27.646048,    2732,   27.731081,      12
  27.649102,    2731,   27.741438,     584
  27.652158,    2730,   27.744604,     584
  27.655255,    2733,   27.747666,     584
  27.670231,    2722,   27.755507,      12
  27.673277,    2722,   27.765775,     584
  27.676329,    2722,   27.768834,     584
  27.679483,    2733,   27.776743,      16
  27.694420,    2723,   27.779922,      12
  27.697369,    2723,   27.789998,     584
  27.700347,    2722,   27.793057,     584
  27.703561,    2737,   27.801224,      12
  27.718459,    2720,   27.804321,      11
  27.721514,    2719,   27.814215,     584
  27.724582,    2718,   27.817262,     584
  27.727781,    2733,   27.825625,      12
  27.742682,    2716,   27.832746,       7
  27.745740,    2715,   27.838253,     584
  27.748797,    2714,   27.841444,     584
  27.752060,    2733,   27.850026,      12
  27.766899,    2712,   27.857147,       7
  27.769960,    2711,   27.862605,     584
  27.773051,    2722,   27.865665,     584
  27.780164,    2709,   27.874419,      12
  27.791093,    2707,   27.881548,       7
  27.794042,    2707,   27.886687,     344
  27.797128,    2722,   27.889824,     347
  27.804419,    2709,   27.898749,      12
  27.815240,    2720,   27.905941,       7
  27.818289,    2703,   27.910893,     344
  27.821347,    2702,   27.914018,     347
  27.828647,    2709,   27.923115,      12
  27.839445,    2700,   27.930271,       7
  27.842492,    2699,   27.935087,     344
  27.845557,    2698,   27.944350,      16
  27.852868,    2709,   27.947527,      12
  27.863634,    2696,   27.954637,       7
  27.866688,    2695,   27.959257,     568
  27.869812,    2698,   27.968831,      12
  27.876945,    2709,   27.971977,      12
  27.887771,    2691,   27.980207,     317
  27.890720,    2691,   27.983483,     537
  27.893918,    2706,   27.993138,      12
  27.901224,    2709,   28.000353,       7
  27.911921,    2691,   28.004558,     317
  27.914975,    2691,   28.007809,     317
  27.918128,    2702,   28.017361,      12
  27.933093,    2691,   28.024660,       7
  27.936148,    2691,   28.028699,     537
  27.939203,    2691,   28.031919,     317
  27.942338,    2698,   28.041420,      12
  27.957317,    2691,   28.048883,       7
  27.960375,    2691,   28.053089,     317
  27.963424,    2691,   28.056147,     317
  27.966617,    2698,   28.065784,      12
  27.981622,    2691,   28.072942,       7
  27.984565,    2692,   28.077295,     317
  27.987501,    2691,   28.080357,     317
  27.990821,    2690,   28.089993,      12
  28.005670,    2691,   28.097306,       7
  28.008724,    2691,   28.101489,     317
  28.011780,    2691,   28.104597,     317
  28.015045,    2686,   28.114088,      12
  28.029888,    2691,   28.121515,       7
  28.032941,    2691,   28.125594,     313
  28.036160,    2698,   28.128705,     537
  28.039324,    2686,   28.138066,      12
  28.054108,    2691,   28.145610,       7
  28.057161,    2691,   28.149866,     537
  28.060393,    2698,   28.152928,     293
  28.063674,    2733,   28.162439,      12
  28.078362,    2691,   28.169588,       7
  28.081323,    2691,   28.174058,     521
  28.084520,    2722,   28.177117,     521
  28.091799,    2709,   28.186654,      12
  28.102503,    2691,   28.193961,       7
  28.105556,    2691,   28.198275,     521
  28.108755,    2718,   28.201322,     521
  28.116012,    2709,   28.210871,      12
  28.126710,    2691,   28.218176,       7
  28.129767,    2691,   28.222414,     293
  28.132970,    2714,   28.225504,     521
  28.140222,    2709,   28.234981,      12
  28.150937,    2691,   28.242393,       7
  28.153992,    2691,   28.246665,     521
  28.157192,    2698,   28.249725,     521
  28.164337,    2709,   28.259253,      12
  28.175179,    2691,   28.266503,       7
  28.178142,    2691,   28.270786,     505
  28.181310,    2706,   28.280161,      16
  28.188625,    2709,   28.283461,      12
  28.199303,    2691,   28.290775,       7
  28.202355,    2691,   28.295003,     505
  28.205520,    2702,   28.304642,      12
  28.212838,    2709,   28.307768,      12
  28.223511,    2691,   28.314983,       7
  28.226568,    2691,   28.319145,     281
  28.229730,    2698,   28.328605,      12
  28.244671,    2691,   28.336164,       7
  28.247719,    2691,   28.340235,     317
  28.250778,    2691,   28.343393,     505
  28.254018,    2698,   28.352944,      12
  28.268995,    2691,   28.360127,       7
  28.271957,    2691,   28.364529,     619
  28.274893,    2691,   28.367649,     630
  28.278213,    2690,   28.377162,      12
  28.293072,    2691,   28.384466,       7
  28.296125,    2691,   28.388955,     619
  28.299181,    2691,   28.392051,     619
  28.302437,    2686,   28.401378,      12
  28.317290,    2691,   28.408684,       7
  28.320347,    2691,   28.413364,     615
  28.323394,    2691,   28.416778,      43
  28.326714,    2690,   28.425368,      12
  28.341615,    2691,   28.432900,       7
  28.344733,    2691,   28.437766,     615
  28.347885,    2687,   28.441195,      39
  28.350938,    2686,   28.449732,      12
  28.365984,    2685,   28.456890,       7
  28.369046,    2684,   28.462170,     615
  28.372110,    2683,   28.465593,      35
  28.375523,    2682,   28.473954,      12
  28.390331,    2683,   28.481254,       7
  28.393449,    2683,   28.486565,     642
  28.396681,    2686,   28.489992,      31
  28.404921,    2709,   28.498169,      12
  28.414745,    2683,   28.505476,       7
  28.417853,    2683,   28.510900,     638
  28.421087,    2686,   28.514397,      27
  28.436039,    2683,   28.522265,      12
  28.439173,    2683,   28.532157,     619
